32519   6.438663  47.870792  27.380178   2.121188
32520   6.649230  47.646290  26.445736   1.702189
32521  -8.088077  47.116051  23.950409  -6.663850
32522 -18.047222  47.238308  24.751495  -3.581511
32523   6.978278  47.147881  25.384211   0.747060
32524   2.240794  49.092548  28.152441   1.568716
32525  -0.932931  48.091675  24.891869  -2.535994
32526  13.496802  46.030704  23.367174   3.486416
32527  12.423476  46.170341  24.305115   3.170533
32528  10.906848  46.808861  24.610222   2.512662
32529   7.361968  46.738239  25.161751   0.777638
32530  -6.905404  46.910736  23.009930  -6.763179
32531 -18.717361  48.573788  24.169674  -2.664861
32532  13.808150  46.110760  22.041832   3.182752
32533   9.259536  46.636215  24.626379   1.382986
32534  -2.395102  48.254570  23.025316  -4.212015
32535  -4.141509  47.544102  22.370987  -5.786555
32536  -4.993533  47.273563  22.728086  -5.958179
32537 -19.605261  49.096886  23.526798  -1.671409
32538  12.515098  47.433697  19.928082   1.729878
32539  10.160159  47.019176  19.461811  -0.725035
32540 -20.587368  49.086811  22.896862  -0.669778
32541 -20.945341  48.147079  22.191927  -0.455971
32542  -2.683133  48.162006  20.902250  -5.904328
32543  -3.666381  47.422054  20.486818  -6.963266
32544 -22.198931  49.684803  22.208448   1.173759
32545 -23.387489  49.457737  20.830994   2.370167
32546  -2.839558  48.621643  19.138992  -6.843601
32547  -4.465880  47.584351  18.706295  -8.417317
32548 -23.957382  48.765705  19.631538   2.839880
32549 -23.844330  48.452263  18.723373   2.634710
32550  -3.837609  48.296520  18.016138  -8.187991
32551 -18.661144  49.621014  16.801598  -2.386418
32552 -23.514782  49.091347  18.118399   2.546722
32553   2.309572  47.164318  14.264820  -8.733120
32554  17.101692  47.870022  16.389980   4.364900
32555  13.468890  48.267326  17.854084   2.056283
32556  11.989459  48.386005  18.227537   1.021452
32557  10.817374  49.210442  17.778097  -0.549904
32558   8.712977  48.909245  16.412096  -2.024255
32559 -14.451551  47.256222  14.178581  -6.889580
32560  18.546246  46.546055  13.270929   3.955729
32561  18.052700  45.563187  12.010612   2.849607
32562  14.133689  46.368855  11.193680  -0.689095
32563  16.313789  45.683475  11.412638   1.152804
32564   4.392264  47.432640  12.779597  -7.446188
32565   2.958671  47.102135  12.542272  -8.818806
32566   1.575668  48.203865  12.427077  -9.430172
32567 -15.939219  46.004539  14.415217  -5.590984
32568 -17.502415  44.949158  13.589530  -4.166850
32569 -18.011934  45.258858  12.414599  -3.600591
32570  10.409472  46.016632  10.258237  -4.220853
32571 -17.978884  44.432598  11.035588  -3.645443
32572 -16.129637  45.033344   9.376957  -5.252319
32573  13.947619  44.604126   8.195430  -2.079205
32574  14.722754  45.052513   9.095797  -1.026030
32575  12.023509  44.783154   8.222170  -3.776731
32576 -15.063704  45.915451   7.802800  -6.069057
32577  16.129570  45.489754   6.750109  -0.095876
32578  15.133780  45.452106   5.236345  -1.217665
32579  14.116496  45.703335   4.980450  -2.173843
32580  12.235911  46.397930   5.028202  -3.725012
32581  10.121158  48.435230   5.823257  -4.566879
32582 -15.537595  47.296753   4.262078  -5.235895
32583 -16.318966  47.466927   2.110177  -4.248423
32584  20.348690  45.205933   3.027547   3.377320
32585  21.262684  45.155720   1.779485   4.126006
32586  18.492069  46.072441   3.489739   1.989147
32587  12.013831  47.424419   2.150582  -3.897637
32588   2.209705  47.525105  -0.259593  -9.437240
32589   8.399245  47.235153  -1.585600  -6.143657
32590   6.088126  47.520271  -0.196411  -8.531815
32591   1.280765  48.814102  -1.466374  -7.891644
32592 -17.884710  47.328827   0.628162  -2.728595
32593  21.452152  45.490932  -0.002879   4.430373
32594  17.411526  46.381031  -3.479234   2.056134
32595   9.908442  46.947510  -2.917805  -4.406809
32596   2.390477  48.173180  -2.871296  -6.814007
32597  14.685504  45.500088  -5.877905   0.589076
32598  13.211822  45.760727  -6.089591  -0.637536
32599 -19.496288  46.472057  -1.113578  -1.351774
32600   1.749332  48.563194  -4.304850  -5.418719
32601 -22.436186  47.189739  -2.836082   1.648874
32602 -23.157648  48.634060  -4.604227   2.486834
32603   0.262111  46.692673  -6.377733  -4.811913
32604 -23.778025  48.201637  -6.098329   3.041570
32605  -2.113194  46.313343  -7.913822  -4.241951
32606 -17.348965  48.556126  -6.606418  -3.309712
32607 -18.373304  49.134975  -6.603237  -2.234629
32608 -20.169212  49.601089  -7.655476  -0.401169
32609 -22.578165  49.193466  -8.370800   2.145751
32610 -23.511728  48.722832  -7.517092   2.950319
32611  -1.584462  47.378319 -10.487391  -1.762275
32612  -1.561194  47.293816 -12.005005  -0.770554
32613  -2.146964  45.742821 -12.454425  -2.276303
32614  -1.741166  46.712730 -13.382150  -1.558703
32615 -19.018673  47.370773  -8.282970  -1.609878
32616  -5.478192  46.540249 -15.436289  -2.263102
32617  -8.001468  47.356537 -16.062662  -2.649657
32618 -16.902317  47.608257 -18.314489   0.927542
32619 -21.604834  46.221920 -10.201681   1.055806
32620 -11.516698  47.295780 -18.901190   1.056028
32621 -14.389476  49.062298 -19.881945   2.609303
32622 -17.349964  47.253845 -19.405222   1.811995
32623 -23.782923  46.285599 -10.560184   3.205751
32624 -24.311329  46.591118 -11.361696   3.925501
32625 -18.585682  47.089607 -19.538008   2.101237
32626 -24.719019  45.664833 -14.385366   4.547055
32627 -20.491228  46.607334 -19.660261   2.867040
32628 -22.232687  45.781467 -18.731649   3.345338
32629 -23.661547  45.883495 -15.986019   3.822292
32630 -23.306486  45.323494 -17.501411   3.786691
32631 -11.912545  49.155396  41.222176   6.561320
32632 -14.887473  49.799759  41.313702   7.225180
32633 -10.613149  49.808899  40.856125   6.576234
32634 -17.217081  48.795719  41.088764   7.019461
32635 -18.928267  48.031712  40.291702   6.527177
32636  -9.813033  47.522163  37.965996   3.054848
32637  -9.562152  49.551971  39.026577   5.059056
32638  -9.325276  48.288376  37.937840   3.537596
32639 -20.505537  47.195210  38.431328   5.378898
32640  -9.218266  46.767391  36.124104   1.361008
32641  -8.125764  46.696445  34.844776   0.853923
32642  -8.364202  46.420273  33.450420  -0.736711
32643   0.622977  51.969639  35.011086   7.191719
32644  -0.525382  51.326496  35.394756   6.611586
32645  -1.073581  51.232933  34.527218   5.766324
32646  -2.008916  50.414547  34.434597   4.875095
32647 -20.812325  46.938667  35.928875   3.470783
32648 -20.760138  46.883030  34.068214   1.966842
32649  -9.012429  46.870468  31.185648  -2.204857
32650 -22.985868  46.203777  34.039009   2.665472
32651 -22.056913  46.652332  34.986866   3.159929
32652 -24.075508  46.625126  35.151188   4.215424
32653 -25.126076  46.927738  33.541393   4.060939
32654   0.176193  52.329967  34.163273   6.667195
32655 -25.434151  48.005001  32.975296   4.461927
32656 -25.246769  48.894569  30.945459   3.961808
32657   0.638717  52.549053  32.859665   6.165332
32658 -25.460299  50.402809  29.737898   4.471643
32659 -21.019730  50.116074  26.311010  -0.365465
32660 -24.396133  51.155231  26.247610   3.446977
32661 -25.239468  50.702583  27.282957   4.158891
32662 -17.105183  49.118664  26.914179  -4.163614
32663 -16.564466  48.108269  26.563774  -4.912533
32664  -9.033809  47.391495  26.157000  -5.386341
32665  -7.773065  48.631310  27.004265  -3.580838
32666   5.317241  48.782871  27.843935   2.363282
32667  -7.695806  48.070534  24.969486  -5.253262
32668   3.285331  49.318645  28.389427   2.187013
32669 -16.797581  48.533283  24.989450  -4.585897
32670   7.637401  47.312695  26.282238   1.798649
32671   8.443576  47.073112  25.342319   1.586957
32672   7.058135  48.479103  27.419575   2.858978
32673   8.494079  48.466133  26.755253   3.137136
32674   1.783000  49.542805  28.596199   1.879950
32675  -7.069049  47.626457  23.667961  -6.013019
32676 -17.804977  49.895798  23.597984  -3.324442
32677  13.603229  47.213200  23.353390   3.945194
32678  12.593909  48.530426  24.768808   4.404050
32679  10.260940  48.035999  25.353420   3.040076
32680  -4.955047  47.960045  23.399084  -5.077195
32681  13.446715  47.376743  20.901241   2.834517
32682  13.575225  48.369057  22.892134   4.130523
32683  12.789218  48.642315  20.740225   2.723075
32684  -1.812409  50.343319  25.530123  -1.093985
32685  -3.654561  47.842846  21.697163  -5.867837
32686  10.838687  48.634293  19.805706   0.832767
32687   7.328704  48.811951  19.545479  -2.137281
32688   5.989177  47.934772  19.178637  -3.751062
32689 -19.446367  50.557640  22.579433  -1.537041
32690 -21.911911  51.057312  22.126638   1.054080
32691 -22.800104  50.458046  21.863974   1.872803
32692  -2.700665  49.698582  23.242289  -3.307121
32693  -2.720015  50.198353  21.270182  -4.416024
32694   5.076625  47.968731  18.080465  -4.890326
32695   3.942191  47.699982  16.240656  -6.523613
32696 -21.123693  51.074509  19.154697  -0.567394
32697 -22.873047  50.401447  19.127455   2.053509
32698 -19.125839  50.708893  17.980900  -1.811515
32699 -23.529375  49.896576  19.521334   2.628059
32700 -15.806380  49.869350  16.627659  -5.210461
32701  -4.640924  48.193157  17.978621  -8.635087
32702  18.239666  47.535358  14.925162   4.657720
32703  16.081966  48.624992  16.250801   3.790016
32704  16.992943  48.825645  15.302425   4.274955
32705  14.882960  49.483814  16.642391   3.357025
32706  12.766414  49.934547  17.740803   2.222557
32707  10.469821  50.959778  17.123093   0.674704
32708   2.649490  48.415051  14.290537  -7.828814
32709   7.791007  48.557926  14.850217  -3.463228
32710   8.459453  49.543816  14.632213  -2.599911
32711   1.551515  49.549862  12.407204  -8.783049
32712  18.171429  48.149681  13.614829   4.362936
32713  18.374077  47.220390  12.029400   3.714291
32714   7.292167  48.976765  13.646298  -4.095460
32715 -15.711526  47.512638  14.033169  -5.611557
32716  17.848591  45.912838  10.848087   2.525037
32717   6.631698  49.665260  12.759836  -4.572805
32718   3.438216  48.885372  11.427402  -7.972546
32719 -17.381973  45.907818  14.256716  -4.150532
32720 -18.170813  45.912098  13.573056  -3.382282
32721  12.506904  46.150211   9.930042  -2.422812
32722   1.989108  48.173653  11.860289  -9.314062
32723 -19.004894  45.848724  12.739572  -2.572540
32724 -18.711010  45.352009  10.866605  -2.817959
32725 -19.769161  45.978107  11.622529  -1.742084
32726 -19.487240  46.028656  10.073997  -1.888074
32727 -18.381968  44.914875   9.710272  -3.051197
32728  17.165157  45.486469   8.371521   1.332682
32729  16.602177  45.254696   9.102030   0.831370
32730  17.924732  46.213223   8.834221   2.308975
32731  17.394051  46.878399   7.441237   1.733497
32732  15.639606  45.723579  10.166983   0.368368
32733  16.037121  46.782410   6.094126   0.284523
32734  15.463737  48.234947   6.101381  -0.279892
32735  14.129657  49.159111   6.345666  -0.810693
32736  11.590999  48.415749   6.022125  -3.243692
32737 -15.594779  46.510086   6.584782  -5.415350
32738 -16.684732  45.674953   7.870067  -4.501930
32739 -16.806984  47.268436   4.995887  -4.013112
32740   9.774383  48.268730   3.953364  -5.201508
32741 -17.209606  48.057880   2.655143  -3.414128
32742  21.029694  46.643787   2.344317   4.466249
32743  16.280647  46.958775   3.281281   0.251476
32744  13.634765  47.878746   2.380760  -2.216505
32745   2.638919  48.578465  -0.016656  -9.232711
32746   1.229305  49.550762  -0.978364  -8.043874
32747  20.874420  46.832153  -0.775852   4.490418
32748  20.105415  46.799950  -1.659467   3.925481
32749  11.026534  47.122932  -5.456297  -2.373231
32750   1.482002  49.078407  -3.125040  -6.258044
32751 -19.467978  47.757832   0.843964  -1.154824
32752 -21.059345  47.427887   0.035479   0.488956
32753  19.215710  47.388313  -2.419759   3.571568
32754  18.020332  47.101929  -4.362140   3.148706
32755  16.579578  46.150700  -6.045050   2.386992
32756  17.594143  47.280121  -6.092593   3.577922
32757  15.628051  46.066574  -7.184736   2.039043
32758  14.477164  46.415730  -7.825969   1.469226
32759  12.533351  46.445980  -6.713125  -0.740898
32760 -21.986444  47.273952  -1.333938   1.295497
32761  16.211357  47.291237  -8.101962   3.285044
32762   1.580272  48.218758  -5.431108  -4.599497
32763   1.552449  47.778904  -6.613681  -3.905870
32764  -0.459321  46.528423  -7.819725  -3.901826
32765  -1.482888  46.724110  -8.677541  -3.257901
32766  -1.400250  47.536945  -9.654217  -2.042101
32767 -21.702776  50.084980  -7.958407   1.271070
32768 -22.974421  50.044064  -7.699415   2.513053
32769 -23.587334  49.684826  -6.618362   3.030030
32770 -17.417295  49.600357  -5.417336  -3.216132
32771  -1.262400  49.227875 -13.075212   1.468615
32772  -3.268142  48.142826 -14.267588  -1.137365
32773  -4.747846  48.068672 -14.450030  -1.685078
32774  -6.380765  48.124596 -14.695580  -2.274738
32775  -8.330724  49.435436 -15.500711  -2.263647
32776 -11.199859  50.241550 -17.882219   1.394516
32777 -15.846517  48.928356 -19.243412   2.206911
32778 -16.255274  49.635506 -18.867178   2.350406
32779 -21.009640  48.061008  -9.888908   0.715221
32780 -22.271269  47.222118 -10.630480   1.935683
32781 -23.770367  47.239559 -10.888896   3.431097
32782 -12.932563  49.985657 -19.139078   2.542164
32783 -16.246790  49.853363 -19.516182   2.965268
32784 -18.473991  48.549397 -21.041399   4.039039
32785 -17.333288  48.967327 -20.712051   3.701291
32786 -24.729822  47.089989 -12.376447   4.589263
32787 -24.403049  46.674038 -13.871638   4.385706
32788 -19.815241  47.759014 -19.970253   3.216737
32789 -19.807257  48.330257 -20.937393   4.242676
32790 -20.713907  48.024185 -20.619570   4.249584
32791 -21.639566  48.453945 -20.384155   4.807674
32792 -22.861193  46.860161 -18.168045   3.892263
32793 -12.025498  51.160324  41.129158   7.517845
32794 -18.630262  50.067158  41.019909   7.942772
32795 -19.597237  49.549587  40.427811   7.571009
32796  -8.375953  48.800526  37.331726   3.657989
32797 -10.443423  51.479107  40.205288   7.014978
32798  -9.011598  50.536911  38.284779   5.193759
32799 -20.359945  48.198734  39.630848   6.687149
32800 -20.908133  49.623611  39.551491   7.457833
32801 -21.449724  48.231361  38.867271   6.601912
32802  -7.040420  48.023529  35.648392   2.558349
32803  -7.078519  49.826790  36.322563   4.003818
32804 -22.158354  47.282410  37.748734   5.616727
32805  -5.312823  48.848797  35.031048   3.255100
32806  -6.250716  47.603374  34.473469   1.879311
32807 -22.634787  46.819157  36.315868   4.507471
32808  -6.109265  47.874451  33.057819   1.170431
32809  -4.645720  49.189404  34.053349   2.972197
32810 -23.946003  47.534901  36.720985   5.733941
32811 -25.518673  48.111481  35.164120   5.769782
32812  -6.805474  48.285393  31.660675  -0.243248
32813 -25.614386  49.507107  33.856201   5.720549
32814 -18.480320  50.224014  27.027145  -2.552065
32815 -20.303688  51.040943  26.714108  -0.807325
32816 -21.974480  51.786297  26.506886   1.173363
32817 -23.622854  52.047916  26.976349   2.901056
32818 -24.856100  51.837299  28.581661   4.220269
32819 -25.370184  51.351921  29.152088   4.582517
32820  -7.374318  48.950073  28.659376  -2.110947
32821 -16.156231  49.836769  25.534048  -4.973453
32822 -16.034370  49.158039  25.235928  -5.227345
32823  -6.341449  49.027584  26.219589  -3.246602
32824  -4.878078  48.928822  25.137545  -3.249868
32825 -16.239502  50.086285  24.169146  -4.886423
32826  11.232795  49.222828  26.077555   4.602891
32827  11.746852  50.627758  25.882591   5.356734
32828  10.844340  50.126331  26.939655   5.327143
32829  12.826102  50.313526  24.215002   4.967747
32830   9.512084  49.530003  27.167269   4.501190
32831   8.087687  49.834629  27.440392   4.006683
32832   6.277232  49.933704  27.687912   3.367677
32833   4.194396  50.493111  27.860468   2.997025
32834   2.318006  50.898205  28.844343   3.118882
32835   0.730207  50.973328  29.095474   2.792274
32836  -0.970567  51.874615  28.117392   2.234505
32837 -16.278208  50.859520  22.387669  -4.615866
32838  -3.824538  48.711384  23.113914  -4.492215
32839  -3.932029  48.445667  21.909479  -5.505146
32840  12.975482  49.757500  22.206099   3.906864
32841  12.027564  49.587460  20.366541   2.352662
32842  10.197169  50.308434  19.752953   0.984683
32843  -2.205151  51.171471  25.031397  -1.225831
32844  -2.547814  50.970470  23.482138  -2.401842
32845 -14.588943  51.053947  19.914585  -6.183698
32846 -15.574288  50.869659  19.661791  -5.249366
